,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
21150,21150,2020-07-03 12:30:00,5.5,북북동,18.0,16.11,
21151,21151,2020-07-03 12:40:00,10.0,북,360.0,16.13,
21152,21152,2020-07-03 12:50:00,3.7,북북동,25.0,16.14,
21153,21153,2020-07-03 13:00:00,6.0,동북동,76.0,16.15,
21154,21154,2020-07-03 13:10:00,8.9,북,11.0,16.17,
21155,21155,2020-07-03 13:20:00,5.9,북북서,346.0,16.19,
21156,21156,2020-07-03 13:30:00,5.1,동북동,66.0,16.23,
21157,21157,2020-07-03 13:40:00,13.1,북북동,14.0,16.22,
21158,21158,2020-07-03 13:50:00,13.3,북북동,23.0,16.24,
21159,21159,2020-07-03 14:00:00,10.0,북동,52.0,16.25,
21160,21160,2020-07-03 14:10:00,12.2,북북동,23.0,16.24,
21161,21161,2020-07-03 14:20:00,13.1,북,11.0,16.23,
21162,21162,2020-07-03 14:30:00,9.9,북북동,30.0,16.2,
21163,21163,2020-07-03 14:40:00,8.3,북,1.0,16.18,
21164,21164,2020-07-03 14:50:00,13.6,북,352.0,16.18,
21165,21165,2020-07-03 15:00:00,7.1,북북동,29.0,16.17,
21166,21166,2020-07-03 15:10:00,14.7,북북서,331.0,16.16,
21167,21167,2020-07-03 15:20:00,14.7,북북서,340.0,16.19,
21168,21168,2020-07-03 15:30:00,6.2,북북서,332.0,16.23,
21169,21169,2020-07-03 15:40:00,6.6,북북서,330.0,16.19,
21170,21170,2020-07-03 15:50:00,12.1,북북서,343.0,16.2,
21171,21171,2020-07-03 16:00:00,7.6,북북서,339.0,16.21,
21172,21172,2020-07-03 16:10:00,11.2,북서,310.0,16.18,
21173,21173,2020-07-03 16:20:00,19.9,북북서,329.0,16.2,
21174,21174,2020-07-03 16:30:00,17.6,북북서,347.0,16.21,
21175,21175,2020-07-03 16:40:00,20.6,북동,46.0,16.23,
21176,21176,2020-07-03 16:50:00,4.6,남동,135.0,16.23,
21177,21177,2020-07-03 17:00:00,1.5,남남서,196.0,16.24,
21178,21178,2020-07-03 17:10:00,12.8,북북서,332.0,16.25,
21179,21179,2020-07-03 17:20:00,6.0,북북서,332.0,16.26,
21180,21180,2020-07-03 17:30:00,7.4,북북서,343.0,16.33,
21181,21181,2020-07-03 17:40:00,11.6,북서,321.0,16.32,
21182,21182,2020-07-03 17:50:00,4.5,서,266.0,16.33,
21183,21183,2020-07-03 18:00:00,10.8,북,8.0,16.41,
21184,21184,2020-07-03 18:10:00,5.2,북,349.0,16.49,
21185,21185,2020-07-03 18:20:00,3.7,북동,39.0,16.55,
21186,21186,2020-07-03 18:30:00,11.8,북,358.0,16.42,
21187,21187,2020-07-03 18:40:00,8.3,동,80.0,16.23,
21188,21188,2020-07-03 18:50:00,8.8,북북동,26.0,16.12,
21189,21189,2020-07-03 19:00:00,11.4,북북동,12.0,16.15,
21190,21190,2020-07-03 19:10:00,7.7,동남동,121.0,16.13,
21191,21191,2020-07-03 19:20:00,4.0,동북동,72.0,16.14,
21192,21192,2020-07-03 19:30:00,7.6,북북동,11.0,16.16,
21193,21193,2020-07-03 19:40:00,4.7,동북동,68.0,16.13,
21194,21194,2020-07-03 19:50:00,4.0,동북동,59.0,16.17,
21195,21195,2020-07-03 20:00:00,4.7,북북동,29.0,16.24,
21196,21196,2020-07-03 20:10:00,3.3,남동,127.0,16.3,
21197,21197,2020-07-03 20:20:00,0.6,북북서,333.0,16.41,
21198,21198,2020-07-03 20:30:00,4.1,북,2.0,16.43,
21199,21199,2020-07-03 20:40:00,7.1,북,10.0,16.42,
21200,21200,2020-07-03 20:50:00,5.7,동,87.0,16.41,
21201,21201,2020-07-03 21:00:00,4.4,북북동,12.0,16.38,
21202,21202,2020-07-03 21:10:00,2.7,북동,54.0,16.36,
21203,21203,2020-07-03 21:20:00,3.3,북동,47.0,16.35,
21204,21204,2020-07-03 21:30:00,3.2,북북동,17.0,16.37,
21205,21205,2020-07-03 21:40:00,5.0,동북동,73.0,16.35,
21206,21206,2020-07-03 21:50:00,5.6,동남동,107.0,16.34,
21207,21207,2020-07-03 22:00:00,5.1,북동,44.0,16.33,
21208,21208,2020-07-03 22:10:00,5.3,북북동,33.0,16.33,
21209,21209,2020-07-03 22:20:00,1.4,북동,46.0,16.33,
21210,21210,2020-07-03 22:30:00,2.8,동북동,68.0,16.33,
21211,21211,2020-07-03 22:40:00,3.7,동남동,118.0,16.35,
21212,21212,2020-07-03 22:50:00,8.9,북,360.0,16.36,
21213,21213,2020-07-03 23:00:00,3.1,동,90.0,16.36,
21214,21214,2020-07-03 23:10:00,8.6,남동,143.0,16.32,
21215,21215,2020-07-03 23:20:00,9.2,북,351.0,16.36,
21216,21216,2020-07-03 23:30:00,4.7,북북동,21.0,16.35,
21217,21217,2020-07-03 23:40:00,8.7,남동,126.0,16.34,
21218,21218,2020-07-03 23:50:00,4.3,북동,55.0,16.35,
21219,21219,2020-07-04 00:00:00,3.2,북,351.0,16.36,
21220,21220,2020-07-04 00:10:00,10.1,남동,136.0,16.37,
21221,21221,2020-07-04 00:20:00,3.3,남남동,159.0,16.38,
21222,21222,2020-07-04 00:30:00,3.3,북북서,340.0,16.37,
21223,21223,2020-07-04 00:40:00,10.4,남동,143.0,16.36,
21224,21224,2020-07-04 00:50:00,3.4,남남동,160.0,16.36,
21225,21225,2020-07-04 01:00:00,3.1,북서,325.0,16.38,
21226,21226,2020-07-04 01:10:00,6.2,남남동,160.0,16.39,
21227,21227,2020-07-04 01:20:00,2.5,동남동,113.0,16.4,
21228,21228,2020-07-04 01:30:00,2.1,북,354.0,16.39,
21229,21229,2020-07-04 01:40:00,1.6,남남동,165.0,16.39,
21230,21230,2020-07-04 01:50:00,9.5,남남동,154.0,16.36,
21231,21231,2020-07-04 02:00:00,3.1,남서,221.0,16.35,
21232,21232,2020-07-04 02:10:00,3.5,북서,309.0,16.33,
21233,21233,2020-07-04 02:20:00,4.5,남남동,160.0,16.33,
21234,21234,2020-07-04 02:30:00,2.0,남남동,160.0,16.34,
21235,21235,2020-07-04 02:40:00,2.2,남남서,197.0,16.36,
21236,21236,2020-07-04 02:50:00,0.5,남,170.0,16.37,
21237,21237,2020-07-04 03:00:00,4.0,동남동,123.0,16.5,
21238,21238,2020-07-04 03:10:00,1.3,서북서,294.0,16.43,
21239,21239,2020-07-04 03:20:00,2.6,남서,230.0,16.46,
21240,21240,2020-07-04 03:30:00,1.5,남남동,158.0,16.45,
21241,21241,2020-07-04 03:40:00,3.5,북북서,331.0,16.46,
21242,21242,2020-07-04 03:50:00,1.3,북북서,336.0,16.46,
21243,21243,2020-07-04 04:00:00,2.7,남남서,203.0,16.48,
21244,21244,2020-07-04 04:10:00,2.3,남남동,157.0,16.53,
21245,21245,2020-07-04 04:20:00,2.0,북서,313.0,16.57,
21246,21246,2020-07-04 04:30:00,1.5,북북서,339.0,16.58,
21247,21247,2020-07-04 04:40:00,3.0,동,84.0,16.6,
21248,21248,2020-07-04 04:50:00,2.7,동북동,58.0,16.61,
21249,21249,2020-07-04 05:00:00,6.5,북,4.0,16.62,
21250,21250,2020-07-04 05:10:00,2.2,동남동,119.0,16.61,
21251,21251,2020-07-04 05:20:00,2.3,동북동,63.0,16.6,
21252,21252,2020-07-04 05:30:00,5.6,북,358.0,16.58,
21253,21253,2020-07-04 05:40:00,4.6,북동,43.0,16.57,
21254,21254,2020-07-04 05:50:00,4.2,동,93.0,16.56,
21255,21255,2020-07-04 06:00:00,6.8,북,360.0,16.55,
21256,21256,2020-07-04 06:10:00,3.7,남서,232.0,16.52,
21257,21257,2020-07-04 06:30:00,6.1,북,10.0,16.45,
21258,21258,2020-07-04 06:40:00,2.7,북,353.0,16.38,
21259,21259,2020-07-04 06:50:00,4.0,북북서,344.0,16.34,
21260,21260,2020-07-04 07:00:00,5.4,북서,321.0,16.35,
21261,21261,2020-07-04 07:10:00,2.6,남남동,157.0,16.35,
21262,21262,2020-07-04 07:20:00,2.5,북북동,17.0,16.36,
21263,21263,2020-07-04 07:30:00,2.0,북북서,330.0,16.34,
21264,21264,2020-07-04 07:40:00,0.3,남서,233.0,16.32,
21265,21265,2020-07-04 07:50:00,1.0,북동,55.0,16.34,
21266,21266,2020-07-04 08:00:00,1.0,북,354.0,16.39,
21267,21267,2020-07-04 08:10:00,1.4,동남동,119.0,16.44,
21268,21268,2020-07-04 08:20:00,3.8,동북동,75.0,16.43,
21269,21269,2020-07-04 08:30:00,5.2,동남동,122.0,16.4,
21270,21270,2020-07-04 08:40:00,1.2,동남동,111.0,16.37,
21271,21271,2020-07-04 08:50:00,2.7,북,3.0,16.37,
21272,21272,2020-07-04 09:00:00,2.5,동남동,107.0,16.37,
21273,21273,2020-07-04 09:10:00,5.0,동,90.0,16.37,
21274,21274,2020-07-04 09:20:00,7.3,동남동,105.0,16.37,
21275,21275,2020-07-04 09:30:00,3.6,동북동,70.0,16.39,
21276,21276,2020-07-04 09:40:00,5.4,남남동,150.0,16.39,
21277,21277,2020-07-04 09:50:00,3.4,남동,131.0,16.4,
21278,21278,2020-07-04 10:00:00,0.5,북북동,28.0,16.4,
21279,21279,2020-07-04 10:10:00,5.6,동,85.0,16.41,
21280,21280,2020-07-04 10:20:00,1.8,남남동,147.0,16.43,
21281,21281,2020-07-04 10:30:00,6.4,남남동,161.0,16.45,
21282,21282,2020-07-04 10:40:00,1.4,북서,312.0,16.44,
21283,21283,2020-07-04 10:50:00,2.2,남,189.0,16.43,
21284,21284,2020-07-04 11:00:00,7.9,남동,146.0,16.4,
21285,21285,2020-07-04 11:10:00,1.9,동북동,63.0,16.38,
21286,21286,2020-07-04 11:20:00,4.0,남서,228.0,16.39,
21287,21287,2020-07-04 11:30:00,2.6,남남서,202.0,16.4,
21288,21288,2020-07-04 11:40:00,2.8,남,175.0,16.42,
21289,21289,2020-07-04 11:50:00,3.4,서,278.0,16.4,
21290,21290,2020-07-04 12:00:00,2.6,북서,308.0,16.41,
21291,21291,2020-07-04 12:10:00,11.1,동남동,113.0,16.4,
21292,21292,2020-07-04 12:20:00,9.0,남동,138.0,16.44,
21293,21293,2020-07-04 12:30:00,8.9,동북동,76.0,17.19,
21294,21294,2020-07-04 12:40:00,11.4,동,94.0,17.01,
21295,21295,2020-07-04 12:50:00,9.4,동남동,119.0,16.45,
21296,21296,2020-07-04 13:00:00,5.3,북동,36.0,16.44,
21297,21297,2020-07-04 13:10:00,5.1,북,5.0,16.45,
21298,21298,2020-07-04 13:20:00,2.0,북서,318.0,16.48,
21299,21299,2020-07-04 13:30:00,2.4,북,351.0,16.48,
21300,21300,2020-07-04 13:40:00,1.6,서북서,282.0,16.46,
21301,21301,2020-07-04 13:50:00,4.9,북북서,339.0,16.46,
21302,21302,2020-07-04 14:00:00,3.2,북북서,333.0,16.46,
21303,21303,2020-07-04 14:10:00,3.6,북북동,11.0,16.45,
21304,21304,2020-07-04 14:20:00,5.3,북북서,335.0,16.46,
21305,21305,2020-07-04 14:30:00,5.8,북,350.0,16.46,
21306,21306,2020-07-04 14:40:00,6.4,북북동,30.0,16.46,
21307,21307,2020-07-04 14:50:00,12.0,북,3.0,16.47,
21308,21308,2020-07-04 15:00:00,10.0,북북동,21.0,16.48,
21309,21309,2020-07-04 15:10:00,11.4,북북동,30.0,16.48,
21310,21310,2020-07-04 15:20:00,15.9,북북동,32.0,16.5,
21311,21311,2020-07-04 15:30:00,9.4,북,6.0,16.52,
21312,21312,2020-07-04 15:40:00,8.6,동북동,72.0,16.52,
21313,21313,2020-07-04 15:50:00,12.7,북북동,33.0,16.55,
21314,21314,2020-07-04 16:00:00,9.8,북,358.0,16.58,
21315,21315,2020-07-04 16:10:00,5.3,북,353.0,16.59,
21316,21316,2020-07-04 16:20:00,11.7,북,353.0,16.59,
21317,21317,2020-07-04 16:30:00,9.1,북북서,332.0,16.59,
21318,21318,2020-07-04 16:40:00,5.7,북,2.0,16.67,
21319,21319,2020-07-04 16:50:00,5.5,북,0.0,16.62,
21320,21320,2020-07-04 17:00:00,10.7,북서,322.0,16.62,
21321,21321,2020-07-04 17:10:00,5.0,북북서,341.0,16.65,
21322,21322,2020-07-04 17:20:00,8.0,북북서,345.0,16.64,
21323,21323,2020-07-04 17:30:00,14.5,북북서,332.0,16.65,
21324,21324,2020-07-04 17:40:00,3.2,북서,324.0,16.64,
21325,21325,2020-07-04 17:50:00,4.4,북북서,333.0,16.61,
21326,21326,2020-07-04 18:00:00,13.5,북북서,330.0,16.59,
21327,21327,2020-07-04 18:10:00,3.8,북북동,27.0,16.6,
21328,21328,2020-07-04 18:20:00,1.1,남동,124.0,16.63,
21329,21329,2020-07-04 18:30:00,9.6,북북서,336.0,16.66,
21330,21330,2020-07-04 18:40:00,13.1,북북서,341.0,16.67,
21331,21331,2020-07-04 18:50:00,4.9,북,352.0,16.72,
21332,21332,2020-07-04 19:00:00,2.8,동,97.0,16.78,
21333,21333,2020-07-04 19:10:00,3.4,북,9.0,16.8,
21334,21334,2020-07-04 19:20:00,11.6,북,354.0,16.82,
21335,21335,2020-07-04 19:30:00,13.1,북북동,29.0,16.85,
21336,21336,2020-07-04 19:40:00,8.2,북동,38.0,16.91,
21337,21337,2020-07-04 19:50:00,17.9,북서,326.0,16.93,
21338,21338,2020-07-04 20:00:00,7.9,남남서,203.0,16.96,
21339,21339,2020-07-04 20:10:00,2.6,남서,219.0,16.97,
21340,21340,2020-07-04 20:20:00,11.3,북북서,347.0,16.97,
21341,21341,2020-07-04 20:30:00,5.8,북북서,329.0,17.04,
21342,21342,2020-07-04 20:40:00,4.3,남남서,198.0,17.04,
21343,21343,2020-07-04 20:50:00,4.1,북동,44.0,17.06,
21344,21344,2020-07-04 21:00:00,11.3,북,349.0,17.07,
21345,21345,2020-07-04 21:10:00,9.1,남동,138.0,17.09,
21346,21346,2020-07-04 21:20:00,4.3,북동,43.0,17.07,
21347,21347,2020-07-04 21:30:00,4.5,북,3.0,17.08,
21348,21348,2020-07-04 21:40:00,10.2,남남동,151.0,17.05,
21349,21349,2020-07-04 21:50:00,5.2,남남동,154.0,17.06,
21350,21350,2020-07-04 22:00:00,1.7,동,93.0,17.06,
21351,21351,2020-07-04 22:10:00,7.2,남남동,147.0,17.05,
21352,21352,2020-07-04 22:20:00,10.5,남동,143.0,17.03,
21353,21353,2020-07-04 22:30:00,5.1,북북동,15.0,17.02,
21354,21354,2020-07-04 22:40:00,3.2,동남동,115.0,17.02,
21355,21355,2020-07-04 22:50:00,10.5,남남동,159.0,17.05,
21356,21356,2020-07-04 23:00:00,4.5,남,174.0,17.07,
21357,21357,2020-07-04 23:10:00,12.6,남남동,162.0,17.15,
21358,21358,2020-07-04 23:20:00,8.3,남남동,159.0,17.11,
21359,21359,2020-07-04 23:30:00,5.6,남남동,153.0,17.1,
21360,21360,2020-07-04 23:40:00,8.5,남남동,156.0,17.09,
21361,21361,2020-07-04 23:50:00,6.1,남동,146.0,17.08,
21362,21362,2020-07-05 00:00:00,10.3,남남동,158.0,17.02,
21363,21363,2020-07-05 00:10:00,3.7,남남동,157.0,16.98,
21364,21364,2020-07-05 00:20:00,6.4,남남동,161.0,16.97,
21365,21365,2020-07-05 00:30:00,8.9,남남동,166.0,16.9,
21366,21366,2020-07-05 00:40:00,4.9,남동,135.0,16.84,
21367,21367,2020-07-05 00:50:00,3.5,북북동,25.0,16.8,
21368,21368,2020-07-05 01:00:00,2.8,북북동,14.0,16.79,
21369,21369,2020-07-05 01:10:00,4.9,동남동,111.0,16.78,
21370,21370,2020-07-05 01:20:00,4.9,동북동,75.0,16.78,
21371,21371,2020-07-05 01:30:00,7.8,북북서,347.0,16.82,
21372,21372,2020-07-05 01:40:00,4.8,남동,146.0,16.82,
21373,21373,2020-07-05 01:50:00,8.7,남동,134.0,16.82,
21374,21374,2020-07-05 02:00:00,9.2,북,352.0,16.85,
21375,21375,2020-07-05 02:10:00,8.1,북서,325.0,16.89,
21376,21376,2020-07-05 02:20:00,7.4,남남동,166.0,16.88,
21377,21377,2020-07-05 02:30:00,2.0,남남서,200.0,16.88,
21378,21378,2020-07-05 02:40:00,6.9,북서,317.0,16.9,
21379,21379,2020-07-05 02:50:00,1.5,동,91.0,16.94,
21380,21380,2020-07-05 03:00:00,4.6,남동,132.0,16.96,
21381,21381,2020-07-05 03:10:00,6.6,북,7.0,16.97,
21382,21382,2020-07-05 03:20:00,4.4,북북동,27.0,17.0,
21383,21383,2020-07-05 03:30:00,4.8,동,84.0,16.94,
21384,21384,2020-07-05 03:40:00,4.6,북북서,338.0,16.95,
21385,21385,2020-07-05 03:50:00,8.9,북,349.0,16.97,
21386,21386,2020-07-05 04:00:00,3.9,북북서,340.0,16.98,
21387,21387,2020-07-05 04:10:00,6.4,북,349.0,17.0,
21388,21388,2020-07-05 04:20:00,5.5,북,357.0,16.99,
21389,21389,2020-07-05 04:30:00,10.3,북북서,339.0,16.95,
21390,21390,2020-07-05 04:40:00,8.7,북북서,348.0,16.91,
21391,21391,2020-07-05 04:50:00,4.9,북,353.0,16.86,
21392,21392,2020-07-05 05:00:00,5.0,북북서,329.0,16.82,
21393,21393,2020-07-05 05:10:00,7.6,북북서,345.0,16.81,
21394,21394,2020-07-05 05:20:00,2.8,북북동,12.0,16.91,
21395,21395,2020-07-05 05:30:00,6.5,북,353.0,16.93,
21396,21396,2020-07-05 05:40:00,6.5,북북동,14.0,16.96,
21397,21397,2020-07-05 05:50:00,6.2,북북동,16.0,16.97,
21398,21398,2020-07-05 06:00:00,6.0,북북동,29.0,16.98,
21399,21399,2020-07-05 06:10:00,7.6,북,5.0,16.97,
21400,21400,2020-07-05 06:20:00,4.1,북북동,31.0,16.95,
21401,21401,2020-07-05 06:30:00,6.6,북북동,17.0,16.91,
21402,21402,2020-07-05 06:40:00,5.6,북북서,346.0,16.87,
21403,21403,2020-07-05 06:50:00,4.8,북서,318.0,16.81,
21404,21404,2020-07-05 07:10:00,4.3,북,349.0,16.83,
21405,21405,2020-07-05 07:20:00,7.7,북,6.0,16.88,
21406,21406,2020-07-05 07:30:00,10.6,북북동,32.0,16.81,
21407,21407,2020-07-05 07:40:00,12.0,북,8.0,16.85,
21408,21408,2020-07-05 07:50:00,16.2,북,351.0,16.85,
21409,21409,2020-07-05 08:00:00,10.4,북북동,18.0,16.88,
21410,21410,2020-07-05 08:10:00,6.6,동북동,60.0,16.83,
21411,21411,2020-07-05 08:20:00,11.2,북,360.0,16.87,
21412,21412,2020-07-05 08:30:00,10.8,북북서,340.0,16.86,
21413,21413,2020-07-05 08:40:00,1.1,남,171.0,17.62,
21414,21414,2020-07-05 08:50:00,14.9,북서,308.0,17.32,
21415,21415,2020-07-05 09:00:00,11.4,북북서,342.0,17.09,
21416,21416,2020-07-05 09:10:00,5.7,북북서,347.0,17.05,
21417,21417,2020-07-05 09:20:00,8.1,북북서,328.0,17.06,
21418,21418,2020-07-05 09:30:00,5.6,서북서,288.0,17.07,
21419,21419,2020-07-05 09:40:00,6.0,북북서,341.0,17.07,
21420,21420,2020-07-05 09:50:00,8.4,북북서,331.0,17.06,
21421,21421,2020-07-05 10:00:00,8.3,북북서,328.0,17.08,
21422,21422,2020-07-05 10:10:00,7.7,북북서,332.0,17.1,
21423,21423,2020-07-05 10:20:00,3.3,서북서,284.0,17.05,
21424,21424,2020-07-05 10:30:00,3.1,북북서,345.0,17.11,
21425,21425,2020-07-05 10:40:00,3.6,북서,321.0,17.08,
21426,21426,2020-07-05 10:50:00,1.4,북,9.0,17.09,
21427,21427,2020-07-05 11:00:00,8.9,북북동,15.0,17.1,
21428,21428,2020-07-05 11:10:00,3.8,북북동,30.0,17.15,
21429,21429,2020-07-05 11:20:00,2.6,북동,53.0,17.09,
21430,21430,2020-07-05 11:30:00,6.6,북,3.0,17.22,
21431,21431,2020-07-05 11:40:00,4.5,북,357.0,17.22,
21432,21432,2020-07-05 11:50:00,3.2,북동,55.0,17.18,
21433,21433,2020-07-05 12:00:00,3.7,북동,39.0,17.17,
21434,21434,2020-07-05 12:10:00,7.6,북북서,344.0,17.15,
21435,21435,2020-07-05 12:20:00,1.5,북북동,30.0,17.16,
21436,21436,2020-07-05 12:30:00,6.7,남동,139.0,17.09,
21437,21437,2020-07-05 12:40:00,6.3,북북동,16.0,17.04,
21438,21438,2020-07-05 12:50:00,5.7,북북동,34.0,17.06,
21439,21439,2020-07-05 13:00:00,5.5,남동,134.0,16.95,
21440,21440,2020-07-05 13:10:00,3.4,동남동,103.0,17.04,
21441,21441,2020-07-05 13:20:00,6.4,북,349.0,17.19,
21442,21442,2020-07-05 13:30:00,5.1,남동,131.0,17.27,
21443,21443,2020-07-05 13:40:00,5.9,남남동,149.0,17.09,
21444,21444,2020-07-05 13:50:00,3.9,북,352.0,17.11,
21445,21445,2020-07-05 14:00:00,4.6,북,9.0,17.29,
21446,21446,2020-07-05 14:10:00,4.9,동,95.0,17.16,
21447,21447,2020-07-05 14:20:00,3.7,북동,48.0,16.98,
21448,21448,2020-07-05 14:30:00,1.6,동북동,69.0,16.95,
21449,21449,2020-07-05 14:40:00,7.1,북북동,20.0,16.93,
21450,21450,2020-07-05 14:50:00,4.9,북동,52.0,16.85,
21451,21451,2020-07-05 15:00:00,3.6,동,86.0,16.86,
21452,21452,2020-07-05 15:10:00,8.5,북,10.0,16.95,
21453,21453,2020-07-05 15:20:00,5.4,북북동,23.0,16.98,
21454,21454,2020-07-05 15:30:00,3.4,동북동,67.0,16.93,
21455,21455,2020-07-05 15:40:00,7.6,북북동,15.0,16.95,
21456,21456,2020-07-05 15:50:00,13.3,북,5.0,17.04,
21457,21457,2020-07-05 16:00:00,6.5,동,95.0,17.01,
21458,21458,2020-07-05 16:10:00,6.0,북동,37.0,16.98,
21459,21459,2020-07-05 16:20:00,8.2,북,353.0,17.0,
21460,21460,2020-07-05 16:30:00,6.0,북북동,20.0,17.0,
21461,21461,2020-07-05 16:40:00,5.0,동,86.0,16.99,
21462,21462,2020-07-05 16:50:00,8.8,북,11.0,16.99,
21463,21463,2020-07-05 17:00:00,5.7,북북동,14.0,16.99,
21464,21464,2020-07-05 17:10:00,9.9,북북동,28.0,16.99,
21465,21465,2020-07-05 17:20:00,6.1,북,355.0,16.98,
21466,21466,2020-07-05 17:30:00,10.5,북서,318.0,16.95,
21467,21467,2020-07-05 17:40:00,9.4,북북서,334.0,16.99,
21468,21468,2020-07-05 17:50:00,1.5,동남동,104.0,16.99,
21469,21469,2020-07-05 18:00:00,9.6,북북서,339.0,17.06,
21470,21470,2020-07-05 18:10:00,16.4,북서,317.0,17.27,
21471,21471,2020-07-05 18:20:00,5.6,북서,314.0,17.14,
21472,21472,2020-07-05 18:30:00,12.5,서북서,302.0,17.38,
21473,21473,2020-07-05 18:40:00,10.4,북북서,347.0,17.42,
21474,21474,2020-07-05 18:50:00,2.0,서북서,287.0,17.18,
21475,21475,2020-07-05 19:00:00,4.2,북,355.0,17.19,
21476,21476,2020-07-05 19:10:00,6.4,북,359.0,17.19,
21477,21477,2020-07-05 19:20:00,3.1,서남서,257.0,17.22,
21478,21478,2020-07-05 19:30:00,2.6,북북서,344.0,17.28,
21479,21479,2020-07-05 19:40:00,9.1,북북서,341.0,17.27,
21480,21480,2020-07-05 19:50:00,2.3,북,352.0,17.26,
21481,21481,2020-07-05 20:00:00,0.7,남동,137.0,17.25,
21482,21482,2020-07-05 20:10:00,3.2,서북서,304.0,17.28,
21483,21483,2020-07-05 20:20:00,3.0,남서,235.0,17.3,
21484,21484,2020-07-05 20:30:00,8.2,북서,308.0,17.31,
21485,21485,2020-07-05 20:40:00,10.3,북북서,328.0,17.37,
21486,21486,2020-07-05 20:50:00,2.3,북서,322.0,17.45,
21487,21487,2020-07-05 21:00:00,4.0,동북동,60.0,17.3,
21488,21488,2020-07-05 21:10:00,3.0,북,5.0,17.18,
21489,21489,2020-07-05 21:20:00,5.0,북,350.0,17.27,
21490,21490,2020-07-05 21:30:00,0.8,북,349.0,17.35,
21491,21491,2020-07-05 21:40:00,0.6,동,84.0,17.37,
21492,21492,2020-07-05 21:50:00,4.4,북북서,334.0,17.28,
21493,21493,2020-07-05 22:00:00,3.1,남남동,161.0,17.31,
21494,21494,2020-07-05 22:10:00,0.5,북동,46.0,17.31,
21495,21495,2020-07-05 22:20:00,6.4,북,353.0,17.32,
21496,21496,2020-07-05 22:30:00,2.4,동,97.0,17.37,
21497,21497,2020-07-05 22:40:00,3.7,동남동,111.0,17.33,
21498,21498,2020-07-05 22:50:00,5.4,북북동,28.0,17.37,
21499,21499,2020-07-05 23:00:00,2.9,동북동,61.0,17.45,
21500,21500,2020-07-05 23:10:00,7.2,남남동,148.0,17.44,
21501,21501,2020-07-05 23:20:00,4.1,동남동,123.0,17.43,
21502,21502,2020-07-05 23:30:00,6.3,남남동,147.0,17.4,
21503,21503,2020-07-05 23:40:00,5.4,남동,135.0,17.4,
21504,21504,2020-07-05 23:50:00,9.6,남남동,154.0,17.37,
21505,21505,2020-07-06 00:00:00,7.1,남남동,151.0,17.34,
21506,21506,2020-07-06 00:10:00,2.9,동남동,102.0,17.35,
21507,21507,2020-07-06 00:20:00,5.5,남남동,151.0,17.35,
21508,21508,2020-07-06 00:30:00,7.7,남,170.0,17.34,
21509,21509,2020-07-06 00:40:00,4.4,남,187.0,17.36,
21510,21510,2020-07-06 00:50:00,3.3,남남서,193.0,17.36,
21511,21511,2020-07-06 01:00:00,4.2,남남동,167.0,17.36,
21512,21512,2020-07-06 01:10:00,5.2,남,177.0,17.36,
21513,21513,2020-07-06 01:20:00,2.1,서북서,281.0,17.38,
21514,21514,2020-07-06 01:30:00,2.8,남,178.0,17.39,
21515,21515,2020-07-06 01:40:00,5.4,남남동,166.0,17.39,
21516,21516,2020-07-06 01:50:00,1.4,남남서,201.0,17.4,
21517,21517,2020-07-06 02:00:00,3.0,남남동,166.0,17.4,
21518,21518,2020-07-06 02:10:00,2.2,남남동,155.0,17.39,
21519,21519,2020-07-06 02:20:00,1.9,동북동,58.0,17.38,
21520,21520,2020-07-06 02:30:00,3.9,북,8.0,17.38,
21521,21521,2020-07-06 02:40:00,4.3,동,94.0,17.39,
21522,21522,2020-07-06 02:50:00,4.1,서남서,239.0,17.38,
21523,21523,2020-07-06 03:00:00,3.0,동,87.0,17.38,
21524,21524,2020-07-06 03:10:00,0.3,동,96.0,17.38,
21525,21525,2020-07-06 03:20:00,5.2,남동,131.0,17.39,
21526,21526,2020-07-06 03:30:00,7.8,남동,131.0,17.4,
21527,21527,2020-07-06 03:40:00,2.1,북,7.0,17.4,
21528,21528,2020-07-06 03:50:00,5.7,남남동,154.0,17.46,
21529,21529,2020-07-06 04:00:00,3.0,남동,127.0,17.44,
21530,21530,2020-07-06 04:10:00,2.4,북,10.0,17.44,
21531,21531,2020-07-06 04:20:00,2.7,동,88.0,17.53,
21532,21532,2020-07-06 04:30:00,3.6,동남동,123.0,17.5,
21533,21533,2020-07-06 04:40:00,0.8,남동,126.0,17.48,
21534,21534,2020-07-06 04:50:00,7.3,남남동,153.0,17.46,
21535,21535,2020-07-06 05:00:00,2.3,동남동,121.0,17.43,
21536,21536,2020-07-06 05:10:00,1.4,남,175.0,17.41,
21537,21537,2020-07-06 05:20:00,1.8,남남동,155.0,17.43,
21538,21538,2020-07-06 05:30:00,1.7,남,188.0,17.46,
21539,21539,2020-07-06 05:40:00,3.3,남,185.0,17.4,
21540,21540,2020-07-06 05:50:00,2.2,남남동,147.0,17.39,
21541,21541,2020-07-06 06:00:00,3.3,남남서,202.0,17.35,
21542,21542,2020-07-06 06:10:00,0.4,남남서,209.0,17.37,
21543,21543,2020-07-06 06:20:00,4.7,남남동,164.0,17.38,
21544,21544,2020-07-06 06:30:00,1.6,남,186.0,17.4,
